10000
-2.272,-1.164,0
1.751,-0.683,0
2.217,0.043,0
1.089,0.555,1
2.441,-0.689,0
1.871,0.998,1
0.803,0.483,1
1.434,1.004,0
-0.772,-0.537,1
-0.103,1.315,0
-2.421,1.115,0
-2.755,1.145,0
0.826,-0.581,1
0.911,-0.454,1
-2.57,-0.768,0
2.766,-0.542,0
-1.408,1.128,0
1.524,0.767,1
2.208,-0.466,0
-0.698,0.421,1
0.007,-0.133,1
-0.724,-1.07,0
0.482,0.144,1
-0.898,1.32,0
-1.038,0.756,1
-2.616,1.248,0
0.768,-0.706,1
-0.567,0.41,1
1.794,-1.14,0
-1.521,-0.391,0
-0.028,0.92,1
-0.117,0.175,1
-0.601,-0.18,1
0.193,-0.77,1
-2.345,0.309,0
1.365,-0.372,1
2.134,1.202,0
1.445,-0.328,0
1.454,-0.409,0
0.903,1.368,0
0.869,-0.42,1
-0.893,0.937,1
1.595,1.068,0
-1.388,-1.244,0
1.093,1.101,0
-1.682,0.944,1
-1.277,0.911,1
1.05,-0.106,1
-2.624,1.229,0
-1.605,-0.576,0
0.197,1.179,0
-0.414,0.801,1
-2.073,0.297,0
0.059,-0.876,1
0.699,0.851,1
-1.237,0.618,1
1.312,1.287,0
1.839,0.303,0
2.616,0.766,0
1.142,0.556,1
0.619,-1.311,0
-1.387,1.012,0
-1.247,-1.171,0
-0.241,-0.122,1
-1.71,0.233,0
1.75,0.342,0
-0.501,0.38,1
2.462,-0.692,0
-2.466,-0.752,0
2.244,-0.106,0
2.357,0.923,0
2.798,-1.166,0
2.678,-0.396,0
-0.1,1.111,0
2.232,-0.218,0
2.371,0.78,0
1.52,0.519,0
-2.056,1.212,0
-0.915,1.285,0
-0.635,-1.11,0
-2.114,-0.639,0
0.235,-0.41,1
0.825,1.099,0
2.667,-1.227,0
-1.409,0.391,0
0.556,-0.549,1
-1.404,0.405,1
1.242,0.062,0
-1.723,0.764,1
0.458,0.864,1
1.252,-0.022,0
1.302,0.224,0
1.466,-0.713,1
0.93,-1.111,0
-0.723,-1.209,0
0.899,0.843,1
-1.119,-0.873,1
-2.625,1.106,0
2.276,-0.339,0
2.167,0.07,0
-0.104,0.873,1
-1.157,-1.29,0
0.47,-0.091,1
-1.389,1.318,0
1.707,-0.158,0
1.296,0.162,0
1.825,0.446,0
1.509,-0.92,1
1.165,0.127,0
-0.277,0.774,1
-1.024,0.381,1
2.592,-0.095,0
1.897,-1.1,0
1.152,-0.451,1
-1.565,0.364,0
-2.718,-0.07,0
-1.335,0.441,1
1.573,0.439,0
2.26,1.06,0
-1.128,0.189,1
1.59,-0.944,1
2.406,0.53,0
0.885,0.663,1
-1.064,0.717,1
2.622,0.799,0
0.379,-0.888,1
2.362,0.069,0
-1.534,-0.701,1
1.589,1.06,0
-0.943,0.855,1
0.568,-0.104,1
-2.432,-0.197,0
0.03,-0.571,1
-2.153,1.134,0
-0.921,1.277,0
-1.047,0.944,1
-0.354,-1.137,0
-2.514,0.42,0
1.582,0.653,1
-0.8,-0.898,1
2.736,-0.354,0
2.259,0.294,0
-0.315,0.68,1
2.151,0.031,0
1.342,0.227,0
-0.237,0.182,1
-0.833,0.473,1
2.435,-1.236,0
1.331,0.278,0
0.846,0.063,1
-1.337,0.035,0
1.204,-1.139,0
-1.31,0.8,1
-0.111,-0.924,1
-1.809,-1.364,0
-2.107,-1.234,0
2.128,0.181,0
-2.171,0.809,0
-2.373,1.045,0
1.657,-0.681,1
-0.781,-0.999,1
0.764,-0.038,1
-0.618,0.484,1
-1.217,1.262,0
-2.4,-1.385,0
-0.45,0.261,1
1.414,0.594,1
-2.129,-0.758,0
1.034,0.612,1
-1.526,0.796,1
-1.099,-0.642,1
-2.057,0.23,0
-0.953,1.223,0
1.509,-0.563,1
2.767,-0.85,0
1.87,-1.383,0
-0.224,-0.157,1
2.396,0.287,0
-1.859,0.535,0
-2.506,-1.255,0
-1.899,-0.824,0
0.947,-1.011,0
-1.094,-0.308,1
2.663,0.82,0
-0.401,-0.486,1
-0.776,0.917,1
-2.319,-1.159,0
1.985,0.171,0
1.66,-0.274,0
1.702,-0.481,0
-2.147,-0.262,0
1.12,1.337,0
-1.819,-1.051,0
-2.557,-1.104,0
2.634,1.11,0
-1.018,-0.456,1
0.437,1.007,0
-0.728,-0.377,1
-0.826,-0.423,1
1.794,-1.206,0
1.697,0.714,1
1.7,1.179,0
1.057,1.184,0
-0.22,-1.216,0
-2.683,-0.387,0
0.839,-1.091,0
0.273,-1.296,0
2.416,-0.065,0
0.936,-0.001,1
1.827,0.631,0
0.214,-0.247,1
1.259,0.44,1
1.754,-0.706,0
-0.821,-0.651,1
2.446,1.33,0
1.404,0.136,0
1.817,0.086,0
-2.448,-0.161,0
1.216,0.826,1
-2.737,-0.3,0
1.095,1.147,0
2.25,-0.427,0
1.419,-0.186,0
0.062,0.016,1
1.532,-0.05,0
0.315,-0.498,1
1.915,-0.993,1
2.167,0.976,0
1.244,-0.233,0
-0.806,-0.764,1
1.652,0.68,1
-0.684,-0.818,1
-2.395,-1.35,0
-2.035,-1.011,0
-1.335,-1.388,0
-0.886,-0.705,1
-0.329,-1.349,0
0.673,-0.237,1
0.328,-0.205,1
1.24,1.285,0
0.337,-1.231,0
-1.927,1.169,0
1.558,0.672,1
0.727,0.724,1
2.015,-1.251,0
0.351,1.373,0
1.669,-0.739,1
2.391,0.655,0
1.366,0.139,0
2.159,0.748,0
2.196,-0.046,0
1.963,-1.084,0
1.703,-0.696,0
2.418,1.35,0
2.626,0.688,0
2.052,-0.85,0
0.352,-0.932,1
-1.006,0.429,1
2.709,-1.202,0
-2.681,-0.394,0
1.753,0.79,1
-0.894,-0.259,1
1.303,-0.842,1
-1.66,-0.295,0
0.783,0.163,1
2.567,0.679,0
-1.166,0.267,1
1.006,1.074,0
-0.241,1.141,0
1.617,-0.582,0
2.756,-0.423,0
-0.499,1.262,0
0.622,-0.478,1
-1.027,0.781,1
-0.241,-0.214,1
0.207,-0.941,1
1.816,-0.035,0
1.98,-0.627,0
-0.936,1.34,0
-0.61,-0.279,1
-0.28,0.126,1
0.97,1.092,0
-2.42,1.318,0
1.682,0.568,0
-1.174,-0.956,1
-1.977,-0.862,0
-2.05,-0.966,0
-2.201,-0.08,0
-2.153,-0.787,0
2.356,0.809,0
2.006,-1.173,0
-1.625,0.481,0
1.397,0.935,1
-0.039,0.84,1
2.753,1.231,0
0.186,-0.777,1
1.051,0.132,1
-1.798,1.159,0
0.38,0.424,1
-1.174,0.084,0
2.13,0.721,0
-0.159,0.097,1
-1.131,0.735,1
-1.946,-0.042,0
2.119,-0.479,0
-0.889,-0.546,1
0.656,-1.106,0
0.321,1.12,0
2.715,-0.879,0
0.948,1.009,0
-2.333,0.397,0
1.73,0.014,0
0.571,0.791,1
0.19,0.485,1
0.321,1.321,0
-0.529,-1.058,0
-1.641,-0.974,1
2.772,-0.756,0
-2.599,-1.21,0
-2.643,-0.596,0
-0.358,0.607,1
-2.425,0.505,0
-2.087,0.984,0
1.201,-0.04,0
2.464,0.012,0
1.753,0.172,0
1.495,0.463,0
0.312,1.157,0
-1.788,-0.986,1
-1.799,1.141,0
-0.327,-0.385,1
0.417,-0.768,1
-0.367,-0.763,1
-2.547,-0.587,0
0.476,-0.41,1
0.716,1.196,0
2.082,0.719,0
-1.516,0.57,1
0.937,1.331,0
1.425,-1.335,0
-0.531,-0.78,1
-2.635,1.003,0
-1.647,1.216,0
-0.955,0.916,1
2.056,0.449,0
-0.051,0.531,1
0.009,0.849,1
0.32,-1.163,0
-2.44,-0.465,0
1.738,0.032,0
-0.686,-0.672,1
2.244,0.491,0
1.926,-0.186,0
-2.188,0.769,0
-1.363,0.227,0
-0.226,1.215,0
2.622,0.758,0
2.378,-1.35,0
-1.854,0.418,0
-2.075,0.901,0
0.031,-0.922,1
-1.934,-0.467,0
1.09,0.979,1
1.35,0.894,1
1.248,-0.97,1
-0.639,1.364,0
-2.742,0.156,0
0.224,1.067,0
-0.497,-0.191,1
-1.107,0.634,1
-2.669,-0.499,0
0.742,0.435,1
-1.65,0.896,1
-2.551,0.265,0
2.241,-0.27,0
-1.149,0.655,1
0.829,-0.512,1
1.927,1.235,0
1.22,0.222,1
-0.24,-0.938,1
1.069,-0.183,1
1.87,-1.175,0
0.865,0.51,1
-0.977,0.534,1
-0.626,-1.17,0
1.471,-0.556,1
-0.584,0.4,1
-0.715,0.859,1
1.801,-0.542,0
1.189,-0.48,1
1.62,0.717,1
2.461,1.365,0
-1.058,1.34,0
2.608,0.259,0
-2.292,-0.346,0
-0.856,0.236,1
0.681,0.191,1
-1.668,0.592,0
1.919,-0.097,0
-0.556,0.962,1
-0.629,-1.08,0
-1.882,0.56,0
-1.784,-0.218,0
-1.24,0.625,1
1.16,-0.93,1
-2.294,-0.453,0
-0.538,0.597,1
-0.517,0.247,1
-0.815,0.265,1
-1.966,1.175,0
1.517,-0.08,0
1.862,-1.194,0
-0.972,-0.514,1
2.666,0.73,0
-1.962,0.118,0
-2.385,-0.279,0
-0.212,1.347,0
1.512,1.369,0
1.839,-0.843,1
-1.899,-0.14,0
-1.816,-0.464,0
1.573,0.805,1
-0.559,-0.296,1
0.745,1.351,0
-2.094,-0.323,0
-1.594,1.266,0
-0.417,1.349,0
2.349,-0.85,0
-2.094,-0.196,0
1.033,-0.911,1
2.59,0.458,0
-1.778,0.075,0
-2.388,1.364,0
-2.696,0.396,0
0.753,-0.306,1
1.952,0.415,0
-0.775,0.542,1
-1.125,0.476,1
1.818,0.739,0
1.707,1.101,0
1.795,-0.3,0
1.911,-0.405,0
-1.226,0.755,1
-2.128,-0.717,0
2.256,1.173,0
-2.503,-0.032,0
0.505,-0.917,1
-1.003,-0.398,1
1.715,0.246,0
2.57,-1.242,0
-0.235,-0.441,1
-1.419,1.284,0
1.201,-1.088,0
0.264,-0.61,1
-1.927,-0.601,0
0.419,1.182,0
-1.406,0.095,0
0.235,0.493,1
-1.363,-0.912,1
1.174,0.098,0
0.818,-1.277,0
2.371,0.321,0
-0.529,0.023,1
-1.516,1.171,0
-1.57,-0.807,1
0.418,-1.267,0
-0.102,0.093,1
-1.327,0.751,1
-1.879,0.334,0
0.381,-0.519,1
-0.52,-0.124,1
2.197,0.994,0
0.971,-1.387,0
-1.53,0.866,1
-1.937,-1.056,0
1.117,-0.553,1
0.351,0.815,1
-0.844,-1.396,0
0.871,0.429,1
2.302,1.169,0
-0.327,-1.292,0
2.551,-1.395,0
-2.049,-0.425,0
0.492,0.019,1
-1.397,-0.163,0
2.737,0.813,0
2.564,-0.455,0
2.285,-0.312,0
-1.794,-1.089,0
0.049,0.851,1
-0.789,1.246,0
1.916,-0.342,0
-2.655,0.416,0
0.374,-1.399,0
1.643,0.944,1
0.357,1.262,0
-0.989,-1.089,0
0.495,-0.356,1
0.885,-0.603,1
0.541,-0.348,1
-1.132,0.781,1
-0.817,0.105,1
-0.725,1.048,0
-2.796,-1.075,0
1.049,-0.277,1
1.18,-0.713,1
-0.045,-0.215,1
-2.012,0.726,0
-2.526,-0.069,0
-1.757,0.372,0
-0.724,0.738,1
-0.141,1.187,0
-0.949,-0.646,1
-1.513,-0.483,0
2.6,0.822,0
0.163,-0.032,1
1.72,1.18,0
1.138,0.753,1
-0.951,-1.342,0
0.079,0.302,1
0.856,0.641,1
1.839,1.162,0
-2.428,0.561,0
-2.49,-0.626,0
-1.479,0.15,0
1.87,-1.358,0
-2.053,0.199,0
1.42,-0.662,1
0.364,-0.064,1
-0.739,1.385,0
0.139,-1.217,0
-0.232,0.264,1
-0.102,1.011,0
-2.608,-0.239,0
1.932,-0.941,1
0.039,1.353,0
-0.037,-0.438,1
1.675,0.088,0
2.458,0.437,0
2.798,1.09,0
0.464,1.092,0
-2.238,-0.588,0
0.204,-0.288,1
1.666,-0.117,0
0.742,1.201,0
2.714,-1.043,0
-1.586,0.518,0
0.405,-0.501,1
1.512,-1.399,0
-2.174,0.601,0
2.076,1.076,0
-0.284,0.081,1
2.697,-0.901,0
2.115,1.391,0
-2.267,-0.505,0
-0.379,0.087,1
0.414,-1.288,0
2.014,-1.158,0
2.042,0.395,0
2.455,-1.223,0
1.184,0.004,0
-0.627,0.866,1
-0.118,-0.334,1
-0.157,-1.243,0
1.772,0.456,0
1.174,0.36,1
0.19,0.342,1
1.533,0.397,0
0.978,0.378,1
-2.426,-0.28,0
1.833,-0.128,0
-2.196,0.766,0
-1.455,0.057,0
0.037,-1.11,0
-0.097,0.833,1
1.851,1.103,0
-0.016,-0.645,1
-1.813,1.182,0
1.064,0.778,1
1.239,0.313,1
-1.944,-0.028,0
0.81,-0.954,1
-0.183,0.315,1
0.247,0.111,1
2.552,0.759,0
-2.507,0.828,0
-2.346,-1.235,0
-1.329,-1.068,0
1.355,-0.412,1
-1.208,-0.865,1
0.482,0.78,1
2.064,1.014,0
-0.837,1.394,0
1.23,-0.944,1
1.943,-0.111,0
-1.979,0.709,0
1.038,-0.364,1
-2.172,-0.831,0
0.872,0.163,1
-0.92,1.295,0
-0.464,-1.143,0
-2.408,1.105,0
1.65,-0.967,1
-2.449,0.346,0
-1.166,0.867,1
1.142,-1.074,0
-0.738,0.8,1
1.903,-0.356,0
-2.655,0.369,0
-1.77,-0.87,1
2.786,-0.484,0
0.22,-0.803,1
2.764,0.41,0
0.518,-1.398,0
0.551,-0.772,1
-2.066,1.273,0
-0.173,1.081,0
2.751,-1.137,0
-0.101,0.296,1
0.205,0.492,1
1.041,-0.874,1
-1.468,-1.08,0
-0.934,-0.756,1
1.167,-1.287,0
2.639,-0.72,0
-0.083,-0.536,1
0.937,0.011,1
-1.073,1.334,0
-0.495,-0.291,1
-2.29,1.335,0
-0.34,-1.234,0
-2.061,-0.365,0
-2.672,1.281,0
2.017,-0.879,0
-1.764,-0.845,1
2.607,-0.493,0
0.791,-0.519,1
-0.402,1.206,0
1.003,-1.377,0
-2.053,1.107,0
-1.596,-0.844,1
-1.758,-1.153,0
-2.322,0.654,0
1.968,-1.108,0
-2.543,-1.218,0
0.016,0.369,1
-2.23,-1.331,0
1.788,1.376,0
2.299,-0.166,0
0.212,0.064,1
2.502,0.646,0
-1.843,-0.271,0
2.764,1.237,0
-2.544,-0.17,0
-2.417,-0.744,0
0.573,1.269,0
2.756,1.208,0
1.533,0.378,0
0.236,-0.497,1
-0.064,0.003,1
1.237,-0.333,1
0.331,-0.788,1
-2.033,1.267,0
2.68,0.67,0
-0.863,-1.229,0
-1.677,1.382,0
1.391,0.559,1
-1.197,1.069,0
2.405,0.018,0
1.653,0.892,1
0.964,-0.81,1
-0.631,-0.268,1
0.341,-0.798,1
-0.173,0.653,1
1.894,-0.686,0
0.753,-1.289,0
0.609,-0.207,1
2.39,-0.991,0
-2.544,-0.158,0
1.646,0.932,1
1.327,-1.317,0
1.671,-0.523,0
1.89,0.356,0
0.294,-1.028,0
-2.439,-0.996,0
2.775,0.901,0
-0.724,1.053,0
0.279,-1.285,0
-2.293,-0.114,0
-2.339,0.066,0
0.888,-0.525,1
-0.326,-0.673,1
-2.424,-0.396,0
0.475,-0.394,1
2.58,1.39,0
0.341,0.391,1
0.337,1.287,0
1.681,0.986,1
-0.451,-0.52,1
-1.171,0.486,1
-2.528,0.205,0
1.735,-1.075,0
1.656,0.71,1
-0.266,0.842,1
0.842,-0.892,1
-0.028,-1.36,0
-0.898,0.07,1
2.171,1.364,0
-0.377,1.042,0
-1.265,-0.871,1
2.389,-1.1,0
-0.103,0.54,1
-2.72,-0.454,0
2.122,-0.288,0
-2.329,-0.397,0
0.139,-0.969,1
-2.3,-0.292,0
-0.192,0.354,1
-2.608,-0.035,0
-2.671,-1.074,0
0.152,0.143,1
-0.742,-1.212,0
1.343,-0.221,0
2.166,1.265,0
2.231,0.667,0
-2.252,-0.096,0
-1.802,-1.017,0
-0.018,0.363,1
-1.08,1.08,0
-0.918,-0.427,1
0.32,-0.708,1
0.657,1.143,0
-2.453,-0.376,0
1.244,0.898,1
-1.171,0.619,1
-0.055,-0.292,1
-0.779,-0.185,1
1.661,0.231,0
0.466,-0.14,1
-2.552,0.822,0
-2.593,-0.058,0
-0.415,-0.53,1
-2.14,-1.202,0
0.169,0.418,1
1.674,-0.276,0
-0.656,0.579,1
-1.865,0.188,0
-1.928,-0.27,0
-1.495,-1.284,0
-0.001,-0.747,1
0.068,0.005,1
-0.587,-0.394,1
-2.232,-0.743,0
-1.264,0.402,1
-2.798,0.215,0
-2.43,0.255,0
1.785,0.934,1
-1.336,-0.866,1
2.448,-0.86,0
-0.349,-0.607,1
-0.08,-0.753,1
1.41,-0.304,0
0.938,-0.374,1
-2.728,0.235,0
0.04,1.394,0
-0.708,0.122,1
2.7,-1.241,0
2.116,0.391,0
-1.48,0.859,1
-0.671,1.4,0
-2.644,0.591,0
1.52,0.702,1
-1.059,1.201,0
2.191,-1.02,0
1.471,-0.003,0
2.318,1.219,0
0.472,-1.382,0
-1.779,1.396,0
2.216,0.331,0
1.341,-0.21,0
-0.495,-0.096,1
1.628,-0.415,0
-0.674,-0.433,1
-2.67,1.094,0
-2.529,-0.063,0
-1.768,-0.712,0
0.956,-0.054,1
1.635,-0.366,0
0.373,0.951,1
1.438,0.731,1
1.268,-0.767,1
0.648,0.755,1
-0.055,-0.927,1
-1.101,-0.85,1
-0.76,-0.306,1
-0.689,0.963,1
2.25,-0.648,0
1.644,-0.833,1
1.618,0.232,0
0.466,0.656,1
0.21,0.101,1
0.779,-0.996,1
0.112,-0.965,1
-2.101,-0.538,0
-0.655,-0.667,1
-1.978,-0.236,0
1.663,-0.433,0
-2.267,0.42,0
1.127,-0.599,1
1.716,-1.323,0
0.716,-1.214,0
-0.018,-1.171,0
-2.597,0.197,0
-1.876,-0.172,0
2.308,1.328,0
-2.491,-1.051,0
-2.408,0.389,0
-0.953,1.1,0
1.616,-0.38,0
1.814,-0.807,0
1.239,0.814,1
2.634,-1.18,0
2.532,0.41,0
-0.505,-0.19,1
-0.868,-0.322,1
-1.72,-0.589,0
-0.81,0.909,1
0.324,-0.043,1
-0.249,-0.476,1
-1.375,-0.186,0
-0.419,-1.023,0
-1.33,1.355,0
2.608,-0.186,0
-0.431,0.894,1
2.164,1.109,0
-0.143,1.063,0
0.937,1.121,0
-1.989,0.706,0
2.614,0.614,0
-0.895,-0.778,1
-0.03,0.496,1
2.715,0.452,0
-1.727,0.826,1
-0.149,-0.212,1
-1.159,-0.168,1
1.445,0.312,0
-1.295,0.734,1
-2.755,0.888,0
2.412,-1.036,0
-2.333,0.817,0
1.134,-1.118,0
-1.618,0.634,1
-1.053,0.745,1
-0.326,0.772,1
-2.687,1.311,0
1.257,0.256,0
-0.773,-1.21,0
0.894,-0.591,1
-2.226,0.281,0
-0.237,-0.697,1
-1.96,0.399,0
2.315,0.788,0
-1.269,0.553,1
2.164,1.178,0
1.295,1.156,0
-1.587,1.004,0
-2.326,0.664,0
-1.075,-0.236,1
2.718,0.129,0
-1.756,0.454,0
-0.235,0.313,1
0.142,-0.166,1
0.084,-0.041,1
2.716,1.251,0
-2.032,0.823,0
-0.013,-0.68,1
-0.017,-0.403,1
-0.62,0.635,1
-2.127,-0.179,0
2.75,-0.788,0
-1.137,0.814,1
-2.449,0.486,0
1.021,-0.646,1
-2.549,0.802,0
-1.898,-0.504,0
0.994,0.475,1
-2.521,-0.464,0
-2.661,-1.029,0
2.18,0.505,0
1.892,0.568,0
2.76,0.486,0
1.114,-0.993,1
2.617,-0.527,0
2.638,0.968,0
0.049,1.076,0
-2.013,-0.337,0
-2.538,-0.441,0
-0.835,0.601,1
-2.011,-0.441,0
2.653,1.178,0
1.259,0.836,1
-0.465,-1.008,0
1.114,-0.336,1
2.095,0.185,0
-1.129,-0.255,1
-1.464,0.316,0
2.433,1.133,0
-0.785,-0.918,1
-0.025,-1.054,0
-2.781,-0.564,0
0.789,-0.408,1
-0.303,0.394,1
1.504,1.371,0
0.841,0.565,1
0.269,1.046,0
1.487,-0.122,0
1.617,-0.09,0
0.763,-0.352,1
0.04,1.221,0
-2.399,-1.19,0
1.08,-1.29,0
-0.197,0.154,1
2.088,-0.23,0
-2.281,0.764,0
-1.969,0.957,0
-2.584,-1.146,0
-0.822,0.524,1
0.227,-0.296,1
2.343,0.753,0
2.118,1.15,0
-0.666,1.109,0
1.765,1.317,0
2.327,1.285,0
1.964,-1.188,0
0.468,-0.288,1
-1.183,-0.411,1
2.593,-0.44,0
-0.319,0.352,1
0.81,0.681,1
1.006,-0.745,1
0.182,1.282,0
0.765,1.34,0
1.893,-1.253,0
2.463,-0.271,0
1.891,0.454,0
-0.562,0.185,1
0.866,-0.044,1
2.6,-1.268,0
0.592,0.887,1
-0.996,-1.012,0
1.985,-1.001,0
0.748,-0.623,1
-0.242,0.115,1
-0.439,0.618,1
2.636,0.766,0
-0.505,-0.98,1
2.203,-1.294,0
1.938,-0.665,0
0.149,-0.591,1
1.116,-0.497,1
-1.612,0.404,0
0.678,-0.166,1
0.698,0.79,1
-2.74,-0.865,0
1.692,0.069,0
0.554,-0.027,1
1.475,-1.339,0
1.402,-1.253,0
0.011,0.38,1
1.012,0.957,1
-2.211,0.767,0
0.987,0.552,1
0.936,1.371,0
-2.405,-0.273,0
-0.969,-0.298,1
-0.637,0.933,1
-2.776,-0.77,0
2.415,0.03,0
-1.397,-0.068,0
-1.454,1.229,0
2.596,-1.079,0
1.519,-1.031,0
2.482,-0.731,0
2.26,1.36,0
1.851,-1.242,0
0.752,-0.508,1
-0.933,-0.028,1
1.273,-0.133,0
1.942,1.104,0
1.149,-1.153,0
1.631,1.239,0
1.545,0.449,0
-1.004,1.044,0
-0.681,0.1,1
-2.288,-1.313,0
-2.239,-1.234,0
2.744,-0.78,0
-0.484,0.181,1
2.339,0.769,0
1.467,-1.365,0
2.776,-0.963,0
-1.55,0.479,0
-1.008,-0.87,1
-0.86,1.296,0
-1.329,1.137,0
-1.928,1.06,0
1.501,-0.485,0
-1.874,1.143,0
-2.092,0.018,0
-0.932,-0.658,1
0.452,0.615,1
-1.77,0.45,0
-1.235,1.181,0
2.195,0.381,0
-1.394,1.321,0
1.445,-0.793,1
0.188,-0.539,1
0.127,-1.24,0
1.662,0.473,0
-0.765,-0.472,1
-1.383,0.5,1
1.169,-0.17,1
0.87,1.301,0
0.1,1.074,0
-2.023,-0.977,0
1.637,0.598,0
1.034,-0.647,1
1.817,-0.705,0
2.085,-0.35,0
0.348,-0.652,1
-1.787,1.015,0
-1.728,-0.581,0
1.898,0.296,0
-1.121,-0.891,1
2.044,-0.411,0
1.436,-0.996,1
1.275,-1.263,0
-0.983,-0.356,1
-1.055,0.165,1
-1.203,-0.623,1
-2.676,-0.47,0
-0.333,0.165,1
1.276,-0.892,1
2.09,-0.542,0
0.005,-1.354,0
-1.597,-0.475,0
1.472,-1.384,0
-0.579,-0.117,1
1.878,-0.498,0
-1.971,0.389,0
0.092,-0.305,1
-2.259,0.871,0
-0.803,-0.912,1
-2.118,1.035,0
2.418,0.606,0
2.325,-0.604,0
2.023,1.223,0
0.532,1.187,0
2.358,-1.327,0
-0.432,-1.036,0
1.243,1.041,0
-0.234,-0.092,1
-0.16,0.987,1
-0.316,0.983,1
-0.289,-1.301,0
-0.324,-0.309,1
2.099,0.047,0
-2.187,-0.096,0
0.109,1.366,0
-1.04,0.763,1
1.289,-0.26,0
1.561,-0.074,0
-0.152,-0.094,1
2.042,1.381,0
1.296,-0.48,1
-0.589,0.838,1
-0.839,-0.916,1
2.644,-1.156,0
0.596,-0.866,1
-1.382,-1.341,0
-2.724,0.041,0
-0.066,-0.435,1
1.644,0.434,0
2.602,-1.397,0
1.761,0.845,1
-1.329,0.908,1
-1.82,-1.057,0
-0.162,0.578,1
1.567,0.271,0
0.527,0.992,1
-2.474,-0.123,0
-0.408,-1.095,0
-1.706,1.008,0
0.236,1.134,0
-1.61,-0.417,0
1.168,0.319,1
-1.571,0.968,1
0.789,-1.277,0
1.658,-1.087,0
-2.689,1.325,0
-0.165,0.583,1
-0.705,0.643,1
-2.107,-0.075,0
0.408,0.326,1
0.987,0.752,1
1.499,-0.916,1
1.253,-0.636,1
-0.668,-0.111,1
-1.304,0.696,1
-0.558,-0.978,1
-1.129,-0.452,1
-1.87,0.382,0
-1.578,0.189,0
-0.3,0.795,1
1.011,1.059,0
0.781,-0.813,1
0.576,0.123,1
-0.731,-1.223,0
-2.32,-0.358,0
0.344,0.832,1
-1.977,0.597,0
2.431,-1.369,0
2.35,0.341,0
-2.149,-1.245,0
-0.576,-1.183,0
-1.098,0.099,1
-2.188,-0.436,0
-1.748,-0.093,0
2.783,-0.29,0
-2.039,-0.121,0
0.725,0.884,1
1.645,-1.018,0
1.265,0.428,1
-2.306,1.332,0
-0.58,-0.887,1
1.197,1.124,0
-2.729,0.686,0
0.472,0.524,1
0.754,0.96,1
0.093,0.666,1
2.126,-1.248,0
0.704,-1.242,0
1.986,-0.705,0
1.791,0.748,0
1.503,-0.846,1
-0.646,0.668,1
-1.409,0.395,0
1.759,1.125,0
0.839,0.529,1
-2.575,-0.774,0
0.02,1.157,0
1.36,1.086,0
-1.882,-0.129,0
1.778,-1.366,0
-0.297,-0.316,1
-1.338,0.327,0
-2.067,1.229,0
1.024,0.294,1
-1.605,-1.274,0
-2.729,-0.447,0
0.157,-0.578,1
-0.981,1.378,0
-0.164,1.263,0
1.181,-1.372,0
-1.764,0.687,0
-0.593,1.37,0
1.317,0.227,0
0.332,-1.139,0
-1.737,0.894,1
-0.731,-0.119,1
1.789,0.477,0
-2.123,-1.044,0
2.338,-0.434,0
0.338,-0.604,1
-2.48,-1.339,0
2.084,-1.204,0
-0.472,0.018,1
1.852,-0.129,0
0.687,0.892,1
1.047,-0.721,1
1.3,1.081,0
0.944,-1.03,0
-0.358,0.319,1
-0.878,-0.515,1
-2.416,0.162,0
-1.093,0.778,1
1.022,-0.272,1
-1.658,-0.796,1
-2.209,0.329,0
-2.052,-0.989,0
1.187,-1.066,0
-2.209,-0.987,0
2.419,-0.883,0
0.855,-1.133,0
-1.452,0.007,0
-2.188,0.872,0
-0.445,-0.603,1
-1.101,0.383,1
-0.785,1.364,0
2.194,-1.331,0
-2.512,1.361,0
-1.99,0.865,0
-1.857,1.161,0
-0.268,-0.614,1
-1.347,-0.819,1
2.545,-0.82,0
-0.196,0.698,1
0.862,0.303,1
-1.65,0.8,1
-1.105,0.193,1
1.313,0.803,1
-0.279,-0.645,1
2.057,-0.333,0
-1.912,-0.498,0
-0.701,-0.292,1
-0.332,-0.041,1
0.442,0.122,1
0.772,0.694,1
-1.546,-0.759,1
-1.114,-0.895,1
-1.608,-0.071,0
0.763,0.319,1
-1.09,-0.348,1
0.773,-1.27,0
-2.247,-0.127,0
2.226,0.371,0
0.514,0.875,1
0.036,0.343,1
-0.126,-1.269,0
1.89,0.685,0
0.237,-1.151,0
-1.039,0.437,1
-0.467,0.397,1
-0.832,0.667,1
0.97,-0.911,1
1.55,0.862,1
2.393,0.932,0
-2.563,-0.53,0
-1.203,1.235,0
-2.227,-0.501,0
-0.69,0.119,1
0.25,-0.528,1
-1.115,1.087,0
0.763,0.97,1
-2.358,-1.269,0
1.08,-0.999,1
-1.928,0.997,1
-1.357,-0.453,1
1.187,0.313,1
-2.658,-0.827,0
-0.382,1.196,0
-2.734,0.873,0
0.464,0.359,1
1.77,1.27,0
1.897,0.062,0
-1.483,-0.231,0
-2.182,0.56,0
-0.185,1.029,0
-0.212,-1.264,0
1.165,1.334,0
1.24,-0.403,1
1.952,-0.067,0
-1.391,-0.078,0
1.654,0.02,0
-2.694,0.529,0
2.032,-0.533,0
0.326,-0.37,1
2.593,0.535,0
0.002,-0.937,1
0.189,-0.942,1
0.724,-0.892,1
-1.549,0.407,0
0.482,-0.882,1
-2.405,-0.213,0
