10000
-2.333,1.514,0
-1.962,0.852,0
-2.384,-1.51,0
-0.079,0.693,1
1.166,0.282,1
1.118,-0.433,1
0.042,1.411,1
-1.741,-1.459,0
0.961,1.03,1
1.975,2.338,0
2.157,-1.502,0
-2.676,2.317,0
2.538,1.316,0
-2.022,-1.541,0
-2.056,-0.028,0
-1.691,0.848,1
2.015,1.822,0
-0.435,0.813,1
-2.596,0.225,0
0.54,2.445,0
-1.496,0.801,1
-2.306,0.044,0
1.389,-0.48,0
1.938,1.982,0
0.247,-1.036,0
1.183,1.259,1
-1.231,1.213,1
0.561,-1.157,0
-1.197,1.28,1
-1.469,0.3,1
-1.642,0.447,1
-1.832,0.564,0
-2.343,1.443,0
-2.504,1.976,0
-2.785,2.147,0
-1.59,0.819,1
0.34,-0.142,1
-2.727,-0.061,0
2.049,0.38,0
-0.011,-0.932,1
1.387,0.594,1
0.452,-0.504,1
1.054,0.648,1
1.372,0.646,1
-1.456,-0.41,0
0.986,1.911,0
-0.614,1.877,0
0.302,0.803,1
0.65,2.301,0
1.616,-1.501,0
-2.439,1.918,0
2.626,-0.24,0
0.231,1.233,1
0.201,2.071,0
1.962,0.923,0
-1.487,-1.145,0
-0.337,1.507,1
2.733,2.566,0
1.709,1.91,0
1.073,1.381,1
0.493,-0.347,1
-0.626,2.186,0
-2.112,2.357,0
-1.345,-0.967,0
1.49,2.038,0
-0.72,2.496,0
-0.791,0.794,1
0.49,-0.481,1
-1.402,-1.151,0
-2.278,0.921,0
-0.61,-0.093,1
0.03,1.445,1
0.852,-0.409,1
0.753,2.29,0
-0.831,2.136,0
0.93,-1.02,0
-2.539,-0.665,0
1.346,-0.63,0
-0.206,2.112,0
-2.388,1.636,0
-1.897,0.287,0
-1.924,-1.311,0
-1.162,1.154,1
0.073,1.807,1
0.009,1.136,1
-2.117,-1.126,0
-0.086,-0.299,1
-1.105,2.117,0
0.675,0.638,1
2.263,-0.587,0
-2.034,0.638,0
-0.899,0.449,1
0.447,1.518,1
-0.522,1.6,1
2.793,-1.232,0
-2.412,0.316,0
-2.576,0.436,0
1.342,-1.022,0
-0.148,0.48,1
-2.46,-1.557,0
2.251,-1.476,0
-1.032,-0.604,1
2.508,2.08,0
-0.934,-1.136,0
-0.497,2.393,0
-0.21,1.19,1
1.05,0.429,1
-2.256,1.565,0
1.45,1.779,0
0.982,-1.377,0
-1.434,2.03,0
0.745,-1.035,0
2.152,-0.376,0
-1.282,-0.131,1
0.406,0.379,1
2.342,2.57,0
1.648,2.459,0
1.587,-1.302,0
-2.026,-1.528,0
-0.174,1.007,1
-1.616,2.508,0
-2.442,-1.007,0
-1.323,0.528,1
-1.798,1.95,0
0.645,1.66,1
0.068,1.713,1
-2.709,1.699,0
1.295,0.437,1
-0.907,0.75,1
1.094,1.849,0
-2.46,1.788,0
-0.22,0.83,1
-2.636,-1.193,0
-2.227,0.349,0
0.439,1.795,0
-2.473,-1.184,0
-1.759,-0.229,0
2.47,0.917,0
2.051,-1.371,0
1.949,-1.482,0
-0.321,-0.654,1
-2.7,-1.254,0
-2.514,-0.877,0
2.347,-0.187,0
-1.12,-0.828,0
0.404,0.32,1
-0.972,0.603,1
1.697,2.401,0
-1.204,0.793,1
-1.175,-0.615,1
-1.673,-0.399,0
-0.505,-0.535,1
-0.237,-0.222,1
-0.175,-1.017,0
2.621,0.875,0
2.284,-0.701,0
-2.514,-0.172,0
-1.085,1.153,1
-0.381,-0.476,1
-1.845,1.868,0
-1.328,0.683,1
0.605,2.192,0
-0.321,0.844,1
-2.064,1.259,0
0.023,0.9,1
-0.372,1.837,0
0.005,1.693,1
2.518,-1.165,0
0.59,-1.183,0
-2.591,2.591,0
-0.022,1.737,1
2.643,-1.597,0
1.638,-0.61,0
0.239,0.336,1
-2.23,2.006,0
-1.06,-0.69,1
2.429,-0.827,0
2.705,1.058,0
-0.091,-0.11,1
1.68,-0.454,0
0.0,0.574,1
0.114,0.258,1
1.649,-0.77,0
2.554,-1.282,0
2.707,2.286,0
-0.557,0.379,1
-0.018,0.597,1
0.922,0.992,1
-1.245,1.448,0
-0.524,-0.948,1
0.394,1.784,1
-0.711,2.183,0
2.594,0.171,0
-2.795,1.579,0
0.415,0.934,1
0.399,1.109,1
2.798,2.261,0
0.958,0.494,1
-2.404,1.613,0
-0.876,1.413,1
-0.224,2.162,0
1.594,0.625,1
0.519,0.436,1
-0.125,0.609,1
-1.16,1.488,0
-1.035,-1.044,0
0.828,0.21,1
1.022,0.923,1
2.742,-0.671,0
-1.843,-1.229,0
-0.614,-0.384,1
1.231,1.8,0
0.864,1.559,1
-1.252,-0.446,1
-0.154,-1.269,0
0.269,2.402,0
-0.143,-0.917,1
-0.488,2.461,0
0.163,1.932,0
-2.594,1.445,0
1.029,0.891,1
-1.383,0.833,1
-1.366,1.665,0
2.589,1.587,0
1.453,2.025,0
2.354,-0.173,0
-2.276,1.121,0
-2.084,0.459,0
-2.419,0.931,0
-2.22,-1.589,0
1.447,1.194,1
-0.196,0.331,1
-0.22,1.231,1
-2.221,0.565,0
0.733,1.445,1
-1.441,2.158,0
2.178,1.55,0
-2.157,1.717,0
2.741,-0.231,0
0.052,1.072,1
-0.39,0.904,1
-1.771,1.836,0
2.695,0.443,0
-0.373,1.52,1
0.218,0.302,1
0.812,-0.431,1
2.589,-1.51,0
-2.288,2.339,0
-1.055,1.898,0
-0.794,-1.182,0
-2.392,-1.535,0
1.187,1.53,0
-2.101,-1.178,0
0.194,0.165,1
-0.903,-0.689,1
2.654,0.857,0
0.854,-1.444,0
-0.711,-1.51,0
-2.344,2.521,0
-0.303,0.511,1
-0.973,-0.782,1
-1.179,0.947,1
2.667,0.685,0
-2.721,0.882,0
1.689,0.448,1
-2.327,0.002,0
0.896,-1.23,0
-2.692,1.067,0
-2.332,2.592,0
-1.842,1.134,0
1.455,-0.592,0
-1.297,2.111,0
-1.162,-0.687,0
1.956,1.246,0
-1.645,0.826,1
2.479,-0.582,0
-0.23,1.048,1
2.331,-1.53,0
0.471,-0.791,1
2.269,-0.123,0
0.728,1.28,1
-1.134,2.05,0
-1.403,1.371,0
-2.565,1.486,0
-1.95,0.478,0
0.461,1.634,1
1.703,1.723,0
1.97,-0.403,0
-1.872,1.871,0
0.775,-1.091,0
2.261,-0.985,0
2.755,0.197,0
-0.022,-0.837,1
0.936,-0.194,1
0.948,-1.082,0
-0.318,-0.381,1
-1.016,0.996,1
1.29,1.773,0
2.731,1.867,0
2.183,2.231,0
-2.101,1.594,0
-2.352,1.762,0
1.731,0.369,0
2.514,0.25,0
-0.796,-1.482,0
-1.527,-1.386,0
0.394,0.213,1
-1.548,-0.087,0
-1.104,0.981,1
-1.781,1.898,0
2.478,1.447,0
-1.402,1.596,0
-0.177,0.733,1
-2.734,-0.477,0
-1.212,2.46,0
-2.29,1.869,0
0.757,-1.538,0
0.715,0.545,1
0.743,-0.596,1
-1.568,0.305,1
0.593,0.707,1
1.995,0.983,0
-1.848,2.106,0
1.172,-1.183,0
2.113,2.137,0
-1.214,2.452,0
-1.727,0.82,1
-0.073,-1.249,0
-0.541,2.075,0
-0.204,1.99,0
-2.522,-0.442,0
0.106,1.597,1
-2.283,-0.306,0
-0.99,1.85,0
1.916,-0.066,0
0.371,2.166,0
2.542,0.71,0
-0.521,-1.558,0
2.18,0.021,0
2.594,0.085,0
-0.344,2.347,0
0.542,2.193,0
0.076,2.127,0
-1.548,-0.139,0
1.305,-0.84,0
0.081,-0.399,1
-2.546,0.976,0
1.65,2.013,0
0.909,1.817,0
1.99,0.397,0
1.53,2.55,0
-1.672,-1.088,0
0.908,-0.122,1
0.101,1.234,1
-1.853,2.102,0
1.8,-1.541,0
-0.773,-1.081,0
0.923,0.125,1
-0.006,2.161,0
-1.388,-0.811,0
2.194,1.146,0
-1.324,-1.473,0
1.015,0.919,1
1.733,0.746,1
1.32,0.646,1
1.473,2.437,0
-0.689,1.773,0
1.765,-0.771,0
-0.029,0.869,1
0.735,1.651,0
1.205,-1.586,0
0.453,0.83,1
-1.865,-1.51,0
1.787,0.224,0
2.101,0.128,0
1.2,1.291,1
-0.748,0.262,1
2.746,2.595,0
2.114,-1.066,0
-0.986,-0.586,1
-2.043,-0.656,0
-0.541,0.84,1
2.672,2.136,0
-1.525,2.448,0
-1.165,0.802,1
2.358,-1.5,0
0.017,2.482,0
-1.37,-1.03,0
2.577,-1.467,0
0.733,2.555,0
-1.245,-0.787,0
-0.929,1.039,1
0.051,0.165,1
-1.052,1.73,0
-0.549,1.638,1
1.656,-0.331,0
0.652,0.616,1
-0.683,-0.761,1
-0.836,-1.445,0
0.778,-0.349,1
-2.021,0.229,0
-0.125,1.872,1
0.172,0.552,1
-0.002,-0.777,1
1.775,-0.565,0
2.653,0.107,0
-0.693,0.135,1
2.129,-0.871,0
-1.033,2.237,0
0.61,1.036,1
0.309,-0.808,1
-1.308,2.037,0
-1.886,-1.17,0
-1.593,2.169,0
-1.232,2.286,0
-0.283,1.168,1
-2.265,1.061,0
-0.624,0.1,1
1.909,-0.584,0
0.373,2.173,0
-2.278,0.733,0
-2.188,-0.641,0
-2.464,-0.617,0
-2.053,0.685,0
-0.772,1.997,0
2.621,-0.755,0
1.325,1.553,0
-2.312,-0.308,0
0.474,-0.919,1
0.394,0.141,1
2.483,0.048,0
1.703,-0.521,0
-0.744,1.069,1
-0.159,1.176,1
-2.164,1.15,0
0.253,0.586,1
-0.891,-1.339,0
0.144,1.96,0
1.77,0.672,1
-1.963,1.976,0
-0.104,-0.182,1
0.319,-0.587,1
-2.197,-0.381,0
0.267,0.777,1
-1.005,1.763,0
1.477,2.459,0
-1.401,-0.753,0
1.411,-1.598,0
-2.58,-0.734,0
-0.104,1.271,1
-0.042,-0.913,1
1.993,-0.886,0
-2.175,1.772,0
-2.105,2.153,0
1.067,-0.421,1
-1.774,1.898,0
-0.726,1.325,1
2.274,-0.483,0
-1.455,0.817,1
-2.154,-0.038,0
-1.332,1.519,0
-0.54,-1.175,0
1.722,0.586,1
1.372,1.796,0
1.946,1.043,0
-0.296,-1.571,0
2.491,0.709,0
2.724,2.0,0
1.081,0.155,1
-0.146,2.068,0
2.013,0.803,0
0.519,1.172,1
1.345,1.9,0
-1.759,-0.914,0
2.189,-1.528,0
1.532,0.487,1
-1.266,2.238,0
-0.473,0.717,1
-2.609,1.098,0
-0.628,2.365,0
1.049,-0.835,1
-1.514,1.259,0
2.683,1.118,0
2.17,-0.851,0
-1.684,1.727,0
-0.791,2.388,0
-2.111,-1.424,0
2.575,0.951,0
0.749,-0.796,1
-2.441,-0.281,0
-0.866,2.242,0
0.62,2.445,0
-1.508,1.447,0
-0.425,-1.073,0
1.306,1.515,0
-0.062,-0.457,1
2.231,0.865,0
-1.567,0.458,1
0.154,-0.025,1
1.368,-0.971,0
-2.779,-0.057,0
2.559,-0.831,0
1.712,2.402,0
-2.33,-0.486,0
-1.662,-0.426,0
-1.547,-0.121,0
1.811,1.74,0
-2.716,-0.524,0
0.99,-0.113,1
-1.672,-1.311,0
-1.83,1.823,0
0.071,2.426,0
1.635,0.698,1
0.411,0.636,1
0.946,0.593,1
-0.538,-0.1,1
1.294,0.392,1
-1.587,-0.035,0
0.137,-1.337,0
-2.531,0.926,0
-1.602,1.994,0
-2.593,-1.291,0
0.775,2.361,0
0.019,1.557,1
2.731,0.781,0
-0.919,1.565,0
-1.016,2.202,0
-2.392,-0.643,0
1.059,-0.98,0
0.666,0.33,1
2.125,1.745,0
0.533,0.59,1
2.653,1.483,0
1.216,-1.301,0
-2.529,2.191,0
-1.741,-0.662,0
-1.296,1.481,0
0.522,-1.265,0
2.091,0.625,0
1.943,0.563,0
2.401,-1.432,0
0.006,-1.481,0
-2.699,1.22,0
-0.247,-0.003,1
-0.362,0.622,1
-0.104,1.349,1
0.594,0.411,1
1.057,-0.74,1
-2.127,-0.4,0
2.463,0.598,0
-1.584,-1.421,0
-0.487,-1.095,0
-1.771,-0.489,0
-0.667,1.858,0
-2.034,-1.313,0
2.33,0.546,0
-0.81,1.386,1
0.791,-0.983,1
-1.352,0.213,1
-0.087,0.311,1
1.899,-1.239,0
-1.016,2.365,0
-1.136,-0.539,1
-0.937,0.703,1
-2.673,1.658,0
-2.216,2.491,0
2.783,0.93,0
-0.259,-0.673,1
2.532,2.043,0
2.645,-1.28,0
-1.068,-1.597,0
-2.591,0.647,0
1.252,1.868,0
0.734,0.701,1
1.192,-1.279,0
1.94,2.53,0
-2.747,-1.048,0
-0.287,2.5,0
-2.132,2.399,0
0.28,1.472,1
0.128,2.211,0
-0.715,-1.145,0
1.404,-0.543,0
1.55,2.238,0
-1.694,-0.538,0
2.241,2.414,0
1.476,-1.324,0
-0.734,0.105,1
0.032,-0.694,1
-0.797,-0.749,1
-0.165,0.4,1
-1.507,-1.235,0
1.026,0.334,1
-1.039,1.245,1
0.363,-1.209,0
0.206,-1.425,0
0.448,-0.044,1
-0.133,1.475,1
-2.424,1.199,0
-0.628,1.624,1
1.651,1.866,0
-0.649,1.707,0
-1.699,-1.558,0
-0.195,-1.517,0
2.532,1.223,0
2.299,0.011,0
-0.213,-0.845,1
0.508,1.467,1
-0.111,0.658,1
0.511,1.788,0
1.808,1.623,0
1.738,-0.116,0
-1.993,-1.357,0
-0.636,-0.096,1
-2.628,-0.002,0
-0.315,-0.806,1
-2.596,1.234,0
-0.082,-0.515,1
-0.944,1.631,0
-2.179,1.97,0
0.421,2.315,0
-1.115,1.408,1
1.111,-1.412,0
-2.167,-1.229,0
-1.269,1.536,0
1.773,0.217,0
-1.949,1.722,0
1.748,2.572,0
-0.706,-0.963,1
-0.998,-0.805,1
2.136,1.162,0
-1.158,-1.577,0
-1.758,-1.365,0
-1.756,-0.609,0
1.835,-1.012,0
1.338,1.043,1
-2.676,-0.304,0
-1.495,-0.631,0
1.011,1.787,0
1.276,-0.684,0
-2.386,-0.52,0
0.612,0.224,1
-2.267,-1.315,0
-2.794,-1.583,0
-0.974,-0.376,1
-2.474,0.064,0
-1.768,2.194,0
-0.034,0.367,1
1.633,-0.067,0
0.074,-0.061,1
-0.653,-1.293,0
-0.946,-1.012,0
-1.429,-1.256,0
0.986,-0.63,1
-0.064,0.014,1
-2.604,0.34,0
1.965,1.364,0
2.162,0.508,0
-2.386,0.576,0
-0.329,-0.112,1
1.038,1.192,1
0.655,0.663,1
1.825,1.052,1
0.875,2.273,0
2.276,-0.124,0
0.712,-0.839,1
0.598,-0.825,1
2.31,-1.041,0
0.624,1.817,0
0.969,1.91,0
0.199,0.915,1
-2.129,0.448,0
0.227,1.676,1
0.06,2.379,0
2.185,-1.294,0
-0.102,1.715,1
-0.738,-1.007,0
-1.798,-0.995,0
1.68,-0.324,0
-2.667,1.715,0
-2.609,1.003,0
-2.621,-1.233,0
1.802,1.818,0
-2.081,-0.819,0
-2.695,1.53,0
-2.062,-0.722,0
1.174,2.041,0
2.134,1.887,0
0.739,0.192,1
-2.144,0.218,0
0.489,-1.024,0
1.849,2.172,0
1.767,2.465,0
-2.291,0.834,0
2.308,-0.35,0
-2.64,0.931,0
-2.785,0.031,0
-2.523,-0.825,0
0.997,-0.159,1
2.014,-0.424,0
-0.179,-0.491,1
2.307,1.96,0
1.833,1.062,1
-1.882,-0.12,0
-0.468,0.586,1
2.636,-1.595,0
1.046,2.367,0
-0.418,0.557,1
1.363,-0.242,1
0.729,0.137,1
-0.372,2.497,0
-0.715,1.081,1
1.614,0.143,0
-2.094,-1.395,0
-0.573,0.42,1
1.975,1.394,0
2.149,-0.046,0
1.218,1.072,1
-2.544,0.16,0
2.549,2.137,0
-1.065,1.971,0
1.029,0.446,1
1.85,1.432,0
1.853,-0.882,0
-1.234,-1.386,0
2.42,-0.867,0
0.339,-1.38,0
-1.483,1.89,0
-2.554,1.926,0
2.614,-1.534,0
-1.856,0.17,0
-2.113,1.668,0
-1.621,2.375,0
-1.126,2.522,0
0.312,2.042,0
-0.347,0.652,1
0.267,0.755,1
-1.989,1.737,0
2.387,-0.895,0
0.045,2.418,0
-0.965,-1.479,0
0.496,2.596,0
-1.564,0.781,1
1.974,1.04,0
2.236,1.464,0
-2.176,-0.423,0
1.024,-0.13,1
-2.429,-1.549,0
-0.627,-0.021,1
2.543,1.072,0
-1.957,2.22,0
1.701,-0.887,0
2.123,0.946,0
1.587,2.188,0
-0.922,-0.988,1
-1.985,-1.158,0
1.655,-0.409,0
2.661,-1.555,0
-0.371,2.057,0
0.665,1.043,1
0.058,-0.835,1
1.718,-0.752,0
2.536,-0.266,0
1.451,1.622,0
1.117,1.062,1
2.498,0.331,0
1.922,1.629,0
-2.453,1.381,0
1.483,-0.2,0
1.498,0.793,1
-0.839,1.933,0
-1.63,1.327,0
0.536,1.722,1
1.058,-0.025,1
0.062,-0.801,1
0.398,2.56,0
2.008,-0.594,0
2.078,2.147,0
0.896,0.561,1
1.464,0.913,1
-0.41,0.022,1
0.382,1.485,1
-1.832,-0.26,0
1.122,2.046,0
-1.436,2.494,0
1.17,-0.757,0
1.545,0.051,0
0.57,0.657,1
0.409,2.513,0
-1.373,1.339,0
2.529,1.461,0
-2.278,1.931,0
1.264,-0.147,1
-0.341,-1.407,0
1.439,2.006,0
-2.296,-1.567,0
-2.375,0.211,0
-0.258,0.872,1
2.488,1.124,0
-2.663,0.482,0
0.249,0.046,1
-2.279,-1.327,0
1.236,2.452,0
-2.112,-0.773,0
-2.541,-0.161,0
0.825,1.263,1
1.065,1.479,0
-2.416,-0.029,0
-2.457,0.953,0
-0.077,-0.991,1
2.304,2.147,0
-0.726,1.707,0
0.979,-0.182,1
-1.973,2.065,0
2.082,-1.513,0
1.035,-0.34,1
-1.674,0.602,1
-0.072,0.287,1
-1.358,-0.69,0
0.064,1.756,1
1.537,1.004,1
-0.078,2.145,0
-1.786,1.849,0
1.282,-1.31,0
0.837,-1.266,0
-0.878,1.17,1
-0.065,-1.118,0
0.347,-0.063,1
-2.244,1.124,0
0.442,1.426,1
0.466,2.514,0
0.996,-1.043,0
1.963,1.575,0
1.898,-0.721,0
-2.47,1.123,0
-2.405,-0.186,0
-1.078,-0.941,0
1.586,1.382,0
-1.623,0.113,0
0.247,-0.674,1
-0.967,0.466,1
1.251,1.59,0
1.621,0.121,0
2.786,1.964,0
-1.424,0.603,1
0.803,-0.834,1
0.915,2.505,0
2.212,1.233,0
0.23,1.181,1
1.401,-1.141,0
-0.64,2.285,0
0.225,-1.569,0
-2.486,0.031,0
2.156,1.169,0
1.483,1.529,0
0.353,0.929,1
-0.889,1.141,1
2.261,-1.543,0
-0.631,-0.188,1
2.104,-1.496,0
-2.346,-1.296,0
0.032,-0.677,1
1.344,0.984,1
-0.262,-1.112,0
2.409,0.178,0
1.346,0.065,1
-0.759,1.979,0
2.646,0.829,0
0.145,1.31,1
-1.63,-0.082,0
0.062,2.583,0
-1.655,-0.417,0
0.893,1.09,1
2.536,1.46,0
2.661,2.081,0
-2.638,0.521,0
-1.661,2.285,0
-1.109,2.266,0
0.19,-1.351,0
-1.028,1.531,0
-1.086,1.785,0
1.087,2.573,0
-2.507,-1.533,0
0.866,-1.21,0
1.128,-1.2,0
0.221,0.493,1
2.513,1.327,0
0.097,1.051,1
-0.905,1.806,0
0.049,2.194,0
1.746,1.285,0
-1.732,0.286,0
1.109,1.641,0
-0.122,1.576,1
-2.521,0.606,0
-1.518,2.033,0
-1.453,-0.425,0
-1.903,0.953,1
2.013,1.051,0
-1.581,0.278,1
-2.006,0.632,0
0.762,1.959,0
-0.224,-0.81,1
-0.461,2.53,0
2.013,1.587,0
1.005,-1.428,0
-0.223,0.423,1
2.382,0.955,0
-2.125,-0.395,0
-1.902,0.356,0
2.659,1.262,0
-1.833,1.848,0
1.281,-1.052,0
1.11,-0.566,1
1.055,-1.36,0
-1.084,1.561,0
2.042,1.228,0
-0.55,1.298,1
-0.818,-0.074,1
1.249,1.662,0
-2.212,1.331,0
0.672,1.889,0
-0.121,-0.018,1
1.551,0.671,1
1.034,0.674,1
0.387,1.967,0
-1.501,0.661,1
-1.254,-0.437,1
2.507,1.323,0
-2.537,-0.336,0
-0.749,-0.31,1
-0.378,1.433,1
2.072,1.11,0
2.797,0.461,0
-0.777,2.138,0
-0.529,1.685,1
-0.121,0.13,1
-0.564,0.427,1
0.047,2.6,0
2.309,1.544,0
-0.617,-1.489,0
1.111,-1.414,0
-1.074,0.153,1
1.176,0.018,1
1.117,-0.496,1
0.145,2.478,0
1.517,0.136,1
-1.38,0.601,1
1.864,1.962,0
1.921,1.218,0
2.71,-1.475,0
-0.734,-1.44,0
2.726,1.751,0
2.329,-0.598,0
-1.144,-1.249,0
-0.968,0.525,1
-0.572,-0.521,1
-1.181,1.61,0
-0.244,0.637,1
1.415,-0.393,0
-0.885,1.142,1
-0.301,-0.994,1
-1.349,0.105,1
-2.274,-0.726,0
0.78,-1.529,0
-2.404,1.47,0
0.997,2.048,0
-0.701,2.48,0
-2.32,0.278,0
-2.543,-0.692,0
-0.682,-0.846,1
-1.762,1.343,0
0.19,-1.521,0
1.702,0.819,1
-1.594,0.692,1
-1.62,-1.531,0
2.477,-1.514,0
-1.588,0.188,1
-0.418,1.697,1
-1.249,0.519,1
1.991,0.722,0
2.608,1.179,0
-2.764,-1.474,0
-1.656,1.251,0
0.517,-1.016,0
2.02,-1.446,0
1.128,2.322,0
-1.489,1.297,0
1.193,0.081,1
1.185,-0.685,0
-2.518,-0.626,0
1.707,-1.531,0
2.223,0.087,0
-2.055,-1.189,0
1.966,-1.501,0
2.46,1.583,0
1.372,-1.208,0
-1.046,0.529,1
0.186,-0.658,1
2.655,2.103,0
1.842,1.131,0
1.143,-0.089,1
1.509,1.261,0
-2.585,1.261,0
-2.653,1.058,0
2.566,1.107,0
1.212,0.449,1
0.469,-0.385,1
0.994,1.726,0
0.641,-0.583,1
1.91,0.262,0
1.888,1.254,0
-2.451,-0.997,0
-2.385,0.998,0
2.552,1.622,0
1.051,1.113,1
1.703,-0.246,0
0.047,1.197,1
1.932,2.073,0
-1.79,-1.173,0
-1.901,2.476,0
0.786,0.098,1
-2.329,1.349,0
0.962,0.504,1
0.541,1.79,0
1.574,-0.289,0
1.71,0.468,1
1.209,1.565,0
2.339,0.129,0
-0.702,-1.224,0
2.78,-0.885,0
-2.579,-0.548,0
0.665,-1.508,0
-1.142,-1.44,0
2.098,-1.441,0
-0.35,-0.71,1
-0.951,-0.745,1
-0.493,1.062,1
-1.339,-1.311,0
2.372,2.364,0
1.083,-0.063,1
-1.209,1.154,1
-1.229,-0.035,1
2.394,0.769,0
0.106,-0.248,1
-2.488,0.643,0
2.551,-0.574,0
-1.088,2.306,0
1.424,-1.215,0
-0.435,1.809,0
1.261,-1.343,0
1.596,0.603,1
0.381,-1.237,0
1.337,-1.429,0
-1.138,-0.492,1
-0.685,1.584,1
2.516,1.913,0
0.822,0.532,1
1.54,-1.172,0
2.043,0.782,0
0.694,-0.672,1
1.578,-0.18,0
-1.206,-0.909,0
-2.659,-0.517,0
-1.797,-0.846,0
-1.494,0.254,1
-1.969,1.334,0
-2.714,1.676,0
1.479,2.584,0
-1.683,-1.373,0
-2.649,-0.322,0
0.716,2.408,0
-0.625,-1.153,0
2.126,-1.041,0
-1.676,1.95,0
-1.594,1.948,0
1.978,0.589,0
1.78,-0.309,0
-0.499,1.377,1
0.752,-0.051,1
0.359,-0.272,1
-1.686,1.762,0
-0.838,0.025,1
2.406,1.909,0
1.786,1.897,0
2.563,-1.507,0
-1.838,-1.185,0
-0.139,1.696,1
2.143,1.313,0
-1.658,0.172,0
-1.261,-1.058,0
2.308,-0.108,0
-1.726,0.804,1
-0.28,-0.09,1
-0.332,-0.551,1
2.228,0.899,0
-2.074,1.872,0
-1.23,-0.561,0
2.627,-0.788,0
2.53,1.104,0
0.091,-0.322,1
-2.791,2.134,0
0.873,-1.508,0
-0.709,-0.92,1
-0.089,-0.07,1
2.165,-0.297,0
2.244,-0.296,0
-1.569,0.297,1
-0.916,-0.03,1
2.228,0.098,0
2.751,2.598,0
-0.147,0.834,1
2.122,1.773,0
0.526,2.298,0
-1.717,-1.234,0
-1.25,-1.02,0
0.878,1.045,1
-0.49,-0.996,1
-1.735,-1.35,0
-2.322,2.511,0
-1.109,-0.124,1
-1.171,1.363,1
-1.379,-1.568,0
2.099,0.824,0
1.334,-1.347,0
0.992,1.886,0
-2.698,0.924,0
-1.054,-0.219,1
0.523,1.217,1
-2.011,0.954,0
-0.732,-0.537,1
-1.386,0.493,1
-0.863,1.808,0
1.917,1.633,0
-0.46,0.68,1
1.983,0.96,0
0.181,-0.6,1
2.661,0.124,0
-1.625,0.636,1
-0.423,2.486,0
1.399,1.478,0
2.388,-1.465,0
0.563,-0.141,1
-2.058,1.936,0
2.156,0.908,0
1.623,2.028,0
-2.103,2.407,0
-2.274,0.97,0
0.973,-1.245,0
2.628,0.58,0
-0.75,1.738,0
-2.116,0.269,0
0.479,2.214,0
0.676,0.902,1
-2.186,-1.32,0
2.786,-0.618,0
-2.022,0.538,0
2.162,0.347,0
1.308,1.323,1
-0.605,-0.223,1
-0.4,1.462,1
2.593,0.833,0
-0.81,-0.124,1
0.619,-1.241,0
0.14,-1.508,0
-2.308,-1.493,0
-2.764,2.548,0
-1.881,0.876,1
0.231,-0.056,1
0.085,-0.328,1
-0.653,1.899,0
1.116,0.143,1
-1.792,2.122,0
0.8,0.37,1
-2.2,0.647,0
2.731,2.198,0
-2.094,-0.357,0
2.297,0.717,0
0.126,1.798,1
2.74,1.765,0
-2.216,0.201,0
-1.938,1.334,0
1.29,1.15,1
2.245,0.779,0
-2.357,0.566,0
2.227,-1.395,0
-1.239,0.53,1
-1.526,2.198,0
2.66,0.673,0
0.647,0.931,1
0.072,0.618,1
-2.014,0.24,0
-0.85,0.726,1
0.473,0.361,1
1.8,0.331,0
1.821,0.531,0
1.869,-1.178,0
2.775,-1.594,0
-1.729,1.307,0
1.345,0.072,1
1.267,-1.217,0
1.671,-0.245,0
-2.028,-1.094,0
2.69,1.439,0
1.725,0.23,0
2.122,2.049,0
-2.222,2.306,0
-0.288,1.069,1
-1.17,0.139,1
2.425,0.521,0
-1.284,-1.425,0
2.455,-1.11,0
1.529,-0.011,0
0.348,0.683,1
0.528,2.547,0
-2.141,-0.895,0
-2.186,2.421,0
-2.262,2.455,0
0.25,1.596,1
-2.645,-1.343,0
-2.072,2.141,0
-2.797,-0.383,0
1.856,1.118,0
0.326,-1.4,0
-2.324,1.632,0
-0.21,0.234,1
0.481,0.28,1
-0.75,1.823,0
2.594,-0.138,0
2.481,-0.078,0
-0.287,1.158,1
-1.75,1.647,0
1.578,-0.317,0
0.216,2.1,0
2.372,-0.714,0
-1.84,-0.645,0
-0.683,-1.044,0
-2.053,-0.247,0
0.765,-1.375,0
1.368,1.083,1
-0.48,2.485,0
0.781,0.666,1
0.498,2.151,0
-1.165,-0.884,0
-1.208,0.293,1
-1.013,-0.731,1
-1.916,2.332,0
-1.622,-1.215,0
1.202,-0.74,0
0.78,0.871,1
2.595,1.199,0
-2.124,-1.253,0
2.531,2.379,0
-2.145,1.169,0
2.64,-0.716,0
2.706,0.334,0
1.746,-0.698,0
0.163,0.474,1
0.925,2.364,0
2.409,1.395,0
0.076,-1.444,0
-0.201,1.164,1
2.387,-1.425,0
1.15,-0.084,1
1.315,-0.315,1
-0.174,1.022,1
1.523,-0.814,0
1.329,0.011,1
0.304,1.52,1
0.384,1.077,1
2.053,-0.149,0
1.968,2.083,0
-0.917,-0.457,1
-1.5,-0.867,0
2.436,0.265,0
-0.097,0.703,1
0.044,-0.228,1
-1.857,1.668,0
0.326,2.12,0
2.067,2.407,0
2.152,1.829,0
1.224,1.852,0
0.158,0.071,1
-2.5,-0.03,0
1.001,-0.331,1
-1.682,0.113,0
-1.669,1.48,0
